codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;27/05/2015;16:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;27/05/2015;17:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;27/05/2015;18:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;27/05/2015;19:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;27/05/2015;20:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;27/05/2015;21:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;27/05/2015;22:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;27/05/2015;23:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;00:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;01:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;02:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;03:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;04:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;05:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;06:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;07:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;08:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;09:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;10:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;11:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;12:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;13:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;14:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;15:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;16:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;17:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;18:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;19:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;20:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;21:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;22:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;28/05/2015;23:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;00:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;01:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;02:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;03:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;04:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;05:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;06:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;07:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;08:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;09:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;10:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;11:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;12:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;13:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;14:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;15:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;16:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;17:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;18:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;19:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;20:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;21:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;22:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;29/05/2015;23:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;00:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;01:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;02:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;03:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;04:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;05:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;06:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;07:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;08:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;09:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;10:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;11:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;12:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;13:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;14:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;15:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;16:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;17:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;18:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;19:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;20:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;21:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;22:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;30/05/2015;23:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;00:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;01:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;02:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;03:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;04:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;05:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;06:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;07:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;08:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;09:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;10:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;11:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;12:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;13:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;14:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;15:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;16:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;17:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;18:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;19:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;20:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;21:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;22:00:00.0;0
220830401A;PIRACURUCA;PI;ADAPI;-392.589;-4.170.804;31/05/2015;23:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;26/05/2015;23:20:00.0;2
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;26/05/2015;23:30:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;26/05/2015;23:40:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;26/05/2015;23:50:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;00:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;00:10:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;00:30:00.0;0,4
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;00:40:00.0;1,8
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;00:50:00.0;1,2
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;01:00:00.0;0,6
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;02:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;03:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;04:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;05:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;06:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;07:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;08:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;09:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;10:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;11:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;12:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;13:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;14:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;15:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;16:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;17:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;17:10:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;17:20:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;17:30:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;17:40:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;17:50:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;18:00:00.0;2,4
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;18:10:00.0;2,2
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;18:20:00.0;0,4
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;19:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;20:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;21:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;22:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;27/05/2015;23:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;00:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;01:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;02:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;03:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;04:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;05:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;06:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;07:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;08:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;09:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;10:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;11:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;11:10:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;11:20:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;11:30:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;11:40:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;11:50:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;12:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;12:10:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;12:20:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;12:30:00.0;0,2
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;12:40:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;13:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;14:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;15:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;16:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;17:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;18:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;19:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;20:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;21:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;22:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;28/05/2015;23:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;00:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;01:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;02:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;03:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;04:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;05:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;06:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;07:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;08:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;09:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;10:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;11:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;12:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;13:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;14:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;15:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;16:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;17:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;18:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;19:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;20:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;20:10:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;20:20:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;20:30:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;20:40:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;20:50:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;21:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;21:10:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;21:20:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;21:30:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;21:40:00.0;0,2
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;21:50:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;22:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;29/05/2015;23:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;00:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;01:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;02:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;03:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;04:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;05:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;06:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;07:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;08:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;09:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;10:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;11:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;12:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;13:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;14:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;15:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;16:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;17:00:00.0;0
220915301A;SANTA CRUZ DOS MILAGRES;PI;PrefeituraMunicipal;-579.966;-4.195.542;30/05/2015;18:00:00.0;0
